"N","qN","R","qR","phiN","Chi","Gamma","Mu","Sigc","taninv","K","sigK","M","sigM","error"
0.05925878759144478,0.00995533296877062,6.356267895729131,53.49874869586054,0.546636581025591,9.089601290746893,1,1,6.25,1,5.,0.1,1,0.1,3.872590164048749e-18
0.04736246171688263,0.007657698474222351,0.6096587367300232,0.48861060568708314,0.4646936770832382,0.8346651138229707,1,1,6.3,1,0.5,0.1,1,0.1,9.156108388190416e-19
0.053460249601515804,0.008758913717032576,1.2466088377847266,2.0332724427915823,0.5109496168244944,1.7478790376735402,1,1,6.3,1,1.,0.1,1,0.1,2.338322714751765e-18
0.05561142354895062,0.00916831790834984,1.8850113959696893,4.663941729340689,0.5259312785105332,2.6648814893128954,1,1,6.3,1,1.5,0.1,1,0.1,3.009525666536802e-18
0.056705671038201094,0.009380968045855953,2.5237723729623114,8.381359599728022,0.5332905431104237,3.582802658250984,1,1,6.3,1,2.,0.1,1,0.1,3.3806279730059923e-18
0.05870322014619357,0.009777042371989578,6.357827146896052,53.512292351207634,0.5462756994565541,9.094110192677723,1,1,6.3,1,5.,0.1,1,0.1,4.1060616527851746e-18
0.04701786968442296,0.007540620208270968,0.6099999028987104,0.48925771820862385,0.4650244393783648,0.8356172301035479,1,1,6.35,1,0.5,0.1,1,0.1,2.1818385100383334e-19
0.05300664302488852,0.008612244450436716,1.2470818284096372,2.0347249867317663,0.510880377720884,1.7492028630175365,1,1,6.35,1,1.,0.1,1,0.1,2.4801440855613696e-18
0.05511994612816972,0.009010791422483854,1.8856159914425734,4.666351430140388,0.5257383031615068,2.666587196868961,1,1,6.35,1,1.5,0.1,1,0.1,3.192429191100497e-18
0.056195052522541415,0.009217828407714875,2.524508737074043,8.384873987011508,0.5330380376959543,3.5848936612076656,1,1,6.35,1,2.,0.1,1,0.1,3.591117562461352e-18
0.05815787753168775,0.009603490215466668,6.3593549559376195,53.52550010808713,0.5459203377690345,9.098528151925976,1,1,6.35,1,5.,0.1,1,0.1,1.6154753579504495e-18
0.046678079870988695,0.007426175190965414,0.610336068650491,0.48989558418739365,0.4653492062110232,0.8365557931257391,1,1,6.4,1,0.5,0.1,1,0.1,1.048591703655935e-18
0.05256062438256123,0.008469221214778496,1.2475469820669114,2.036153453565573,0.5108119310044527,1.7505052173678926,1,1,6.4,1,1.,0.1,1,0.1,2.6279507528256743e-18
0.05463702990921587,0.008857285254895434,1.8862099573715732,4.668717417732847,0.5255481464287522,2.6682633226413968,1,1,6.4,1,1.5,0.1,1,0.1,3.3724518528320604e-18
0.0556934874902409,0.009058902891075101,2.525231676354141,8.388320154963921,0.5327893072696348,3.5869468785137664,1,1,6.4,1,2.,0.1,1,0.1,3.7939020479426326e-18
0.05762248053651908,0.009434515890371207,6.360853207012529,53.53840625925999,0.5455703691754415,9.102860546626795,1,1,6.4,1,5.,0.1,1,0.1,4.5910387929821484e-18
0.046342996826724436,0.007314283910297723,0.6106673020114659,0.4905243058324178,0.4656681293321033,0.8374809728474728,1,1,6.45,1,0.5,0.1,1,0.1,1.1192496315533898e-18
0.05212200594774532,0.008329724404135184,1.2480044904952294,2.0375584311248813,0.5107442655451265,1.751786614410297,1,1,6.45,1,1.,0.1,1,0.1,2.785740631520972e-18
0.054162454262307626,0.008707663926384675,1.8867935687939947,4.671040849880654,0.5253607478510706,2.669910620220274,1,1,6.45,1,1.5,0.1,1,0.1,3.587369765276473e-18
0.055200738619808086,0.008904047753117789,2.52594154868054,8.391700004586006,0.5325442684761795,3.588963305535111,1,1,6.45,1,2.,0.1,1,0.1,4.008128462601745e-18
0.057096763066435775,0.009269954499550018,6.362321762730812,53.55099710815149,0.5452256739751568,9.107107022725106,1,1,6.45,1,5.,0.1,1,0.1,4.866767806383126e-18
0.046012528109614856,0.007204872701623088,0.6109937215499124,0.4911441043925271,0.46598136426297987,0.8383930850109559,1,1,6.5,1,0.5,0.1,1,0.1,1.1900525610986823e-18
0.05169060610011331,0.008193639265890075,1.2484545392413897,2.0389404882883313,0.5106773703123736,1.753047551619948,1,1,6.5,1,1.,0.1,1,0.1,2.9533893885317217e-18
0.05369600606116194,0.00856179759153621,1.8873670903939948,4.673322837207852,0.5251760486449352,2.6715298151584737,1,1,6.5,1,1.5,0.1,1,0.1,3.783575767741836e-18
0.05471657677318941,0.008753125319388003,2.5266386993420222,8.395015367247527,0.5323028403734229,3.5909439031096713,1,1,6.5,1,2.,0.1,1,0.1,4.241229332302494e-18
0.056580466360883805,0.009109655669989601,6.363761778906639,53.56329024465706,0.5448861338333277,9.111270892483837,1,1,6.5,1,5.,0.1,1,0.1,5.139323941910035e-18
0.0456865833552159,0.007097869782362042,0.611315429589465,0.49175516502679206,0.46628905900642237,0.8392923996783166,1,1,6.550000000000001,1,0.5,0.1,1,0.1,1.2671707445126118e-18
0.05126624846869822,0.008060854467228085,1.248897264680723,2.040299972140642,0.5106112330682053,1.7542883875048152,1,1,6.550000000000001,1,1.,0.1,1,0.1,2.06235135001145e-18
0.053237479325468615,0.008419561798865789,1.8879307791508506,4.675564460720212,0.5249939916689796,2.673121612427062,1,1,6.550000000000001,1,1.5,0.1,1,0.1,4.010815472398224e-18
0.054240780648600224,0.008606003680728237,2.52732346167425,8.398268008674236,0.5320649443468546,3.592889599277343,1,1,6.550000000000001,1,2.,0.1,1,0.1,4.496671352588571e-18
0.056073341227856274,0.008953473621285315,6.3651740516667275,53.57529499112004,0.5445516344374058,9.115354447898172,1,1,6.550000000000001,1,5.,0.1,1,0.1,5.427884192003985e-18
0.045365074386212775,0.006993205904388451,0.6116325255545446,0.4923576677300145,0.46659135654561334,0.8401791794457364,1,1,6.6000000000000005,1,0.5,0.1,1,0.1,1.3444005995319171e-18
0.05084876476329226,0.007931267876008934,1.2493329705029617,2.0416380272240406,0.5105458469421336,1.7555099594839834,1,1,6.6000000000000005,1,1.,0.1,1,0.1,3.3134755793876602e-18
0.05278667495386294,0.008280837190513424,1.888484882703715,4.67776675932306,0.5248145213499784,2.6746866916883874,1,1,6.6000000000000005,1,1.5,0.1,1,0.1,4.246743590001481e-18
0.05377313645048508,0.00846255640381739,2.527996157379226,8.401459630027038,0.531830504026904,3.59480129011464,1,1,6.6000000000000005,1,2.,0.1,1,0.1,4.759989141373382e-18
0.05557514836852207,0.00880126692150917,6.366558999464361,53.58701198485281,0.5442220653710426,9.119358907164571,1,1,6.6000000000000005,1,5.,0.1,1,0.1,2.8488698759645135e-19
0.045047915156337395,0.006890814259057117,0.6119451062508225,0.4929517879286899,0.4668883950819246,0.8410536802132463,1,1,6.65,1,0.5,0.1,1,0.1,1.4303277769842641e-18
0.05043798841920978,0.007804774349684432,1.249761695484017,2.0429545593804757,0.5104811972982256,1.7567123500489832,1,1,6.65,1,1.,0.1,1,0.1,3.5075894563900815e-18
0.05234340164266603,0.008145507246142826,1.8890295221885098,4.679929902837558,0.5246375825557904,2.6762253732510772,1,1,6.65,1,1.5,0.1,1,0.1,4.770194658544382e-19
0.05331343757087449,0.008322662267086759,2.5286570974906892,8.404591875175685,0.531599445211618,3.5966798424127226,1,1,6.65,1,2.,0.1,1,0.1,5.034022132567059e-18
0.0550856518885987,0.008652907288918215,6.367918407514068,53.598474764552954,0.5438973172169083,9.123289373256855,1,1,6.65,1,5.,0.1,1,0.1,6.068067916427666e-18
0.04473502169475653,0.0067906303655548865,0.6122532657362569,0.4935376961277589,0.46718030819546635,0.8419161507813409,1,1,6.7,1,0.5,0.1,1,0.1,1.5167313829484942e-18
0.05003376052190504,0.007681277539318527,1.2501836461056097,2.044250273035474,0.5104172748753582,1.7578961215928215,1,1,6.7,1,1.,0.1,1,0.1,3.710833068565244e-18
0.05190746957799589,0.008013468171966086,1.8895652850130973,4.6820573703471675,0.5244631259617446,2.6777393076881433,1,1,6.7,1,1.5,0.1,1,0.1,4.7346534291270695e-18
0.05286148429212127,0.008186205001698088,2.5293065825441747,8.40766633054988,0.5313716957902901,3.5985260940974855,1,1,6.7,1,2.,0.1,1,0.1,5.318223749752134e-18
0.05460463115656747,0.008508261076297352,6.36925194309852,53.60966665718137,0.5435772869941133,9.12714492854131,1,1,6.7,1,5.,0.1,1,0.1,6.403548742869941e-18
0.04442631318121609,0.006692589893783551,0.6125570528209181,0.49411545936112505,0.4674672182246114,0.842766710821306,1,1,6.75,1,0.5,0.1,1,0.1,1.5662127176681024e-18
0.0496359259225422,0.007560682022461525,1.2505989154463661,2.0455253469764862,0.5103540673085946,1.7590615136677294,1,1,6.75,1,1.,0.1,1,0.1,3.26159149615484e-18
0.051478702237186716,0.007884608427764853,1.8900920402393633,4.684147597318159,0.5242910971670965,2.679228099064771,1,1,6.75,1,1.5,0.1,1,0.1,5.013788296328534e-18
0.05241708350539852,0.00805307305129026,2.529944903029965,8.410684527768394,0.5311471856710629,3.6003408554583216,1,1,6.75,1,2.,0.1,1,0.1,5.610883833662912e-18
0.05413186825620288,0.008367207223937861,6.370560643671392,53.62060394799515,0.5432618724931286,9.13092854979865,1,1,6.75,1,5.,0.1,1,0.1,6.759897820887165e-18
0.04412170622115007,0.006596639030417058,0.6128566850360194,0.4946855370350536,0.4677492706384867,0.8436059650457748,1,1,6.8,1,0.5,0.1,1,0.1,1.7116502426962816e-18
0.04924433671665593,0.007442902729605201,1.251007852306376,2.046781171893323,0.5102915700200017,1.7602094979414824,1,1,6.8,1,1.,0.1,1,0.1,4.1561993881492555e-18
0.051056924108628415,0.007758828754832757,1.8906101229896972,4.68620232534354,0.5241214474752058,2.680692680985445,1,1,6.8,1,1.5,0.1,1,0.1,5.281193405499919e-18
0.051980048434326596,0.007923159346672055,2.530572339972815,8.41364794749353,0.5309258467119943,3.6021249107425004,1,1,6.8,1,2.,0.1,1,0.1,5.920585681669413e-18
0.05366715377965905,0.008229627881116107,6.371845173622987,53.63129429776304,0.5429509749485135,9.134642152999819,1,1,6.8,1,5.,0.1,1,0.1,7.134753383454405e-18
0.04382112613477556,0.006502713463729409,0.6131521206687575,0.4952477890306336,0.46802656577365603,0.8444337746995377,1,1,6.85,1,0.5,0.1,1,0.1,1.8168040429942735e-18
0.048858845881723935,0.007327846506985135,1.251410350571309,2.0480170052086564,0.5102297653513829,1.761339746595302,1,1,6.85,1,1.,0.1,1,0.1,1.3757056293956153e-18
0.05064196645515825,0.007636031879623532,1.8911197439537721,4.688222438093744,0.5239541284463982,2.682133633362417,1,1,6.85,1,1.5,0.1,1,0.1,5.588957970932659e-18
0.05155019838984652,0.007796361087904264,2.5311891650150726,8.416558018767317,0.530707612653395,3.603879018337948,1,1,6.85,1,2.,0.1,1,0.1,6.245677248441091e-18
0.05321028530032265,0.008095409985157198,6.373106174275194,53.641745078274745,0.5426444983816537,9.138287588158581,1,1,6.85,1,5.,0.1,1,0.1,7.52034662436223e-18
0.04352449556927168,0.00641075923336344,0.6134434869641678,0.49580246806021155,0.4682992274420226,0.8452504866915423,1,1,6.9,1,0.5,0.1,1,0.1,1.928510377423773e-18
0.048479313554115035,0.007215436072037894,1.251806797350316,2.049234431116446,0.5101686503024058,1.7624533431525689,1,1,6.9,1,1.,0.1,1,0.1,4.62683349673427e-18
0.050233665916768866,0.007516124320044974,1.8916211062145567,4.690208784265974,0.5237890929205311,2.6835515153668017,1,1,6.9,1,1.5,0.1,1,0.1,5.900193899977616e-18
0.05112735851229314,0.007672579546650975,2.531795641234934,8.419416125232882,0.5304924190552383,3.605603913055264,1,1,6.9,1,2.,0.1,1,0.1,6.605837742084648e-18
0.05276106708227877,0.007964445035602567,6.374344266003505,53.65196341268048,0.5423423495017992,9.141866645355337,1,1,6.9,1,5.,0.1,1,0.1,7.944320609180413e-18
0.0432317401117153,0.006320722182667409,0.6137308660944528,0.49634972358297685,0.4685673688552503,0.8460563191894719,1,1,6.95,1,0.5,0.1,1,0.1,2.043121368870994e-18
0.048105603111568904,0.0071055868597424635,1.25219715492313,2.050433044884678,0.5101082098012749,1.763550157058431,1,1,6.95,1,1.,0.1,1,0.1,4.894542999921704e-18
0.049831864283333416,0.007399016232205799,1.8921144069778855,4.692162189062081,0.5236262949883667,2.684946870314326,1,1,6.95,1,1.5,0.1,1,0.1,6.229890629196021e-18
0.05071135955500846,0.007551719863743391,2.532392022553089,8.42222359821142,0.5302802032329824,3.6073003043860328,1,1,6.95,1,2.,0.1,1,0.1,6.970475911534805e-18
0.052319309814881323,0.007836626883976698,6.375559636368351,53.661946277421976,0.5420444382642752,9.14537988054751,1,1,6.95,1,5.,0.1,1,0.1,3.815911302111009e-18
0.042942787104257286,0.006232549984694577,0.6140143382196307,0.49688970156256096,0.4688310996437898,0.8468514852012906,1,1,7.,1,0.5,0.1,1,0.1,2.1800464885941995e-18
0.04773758233220847,0.006998223151596854,1.2525816181140532,2.0516135408131464,0.510048435764174,1.764630723822216,1,1,7.,1,1.,0.1,1,0.1,5.179290163083599e-18
0.04943640830363815,0.0072846212285576075,1.8925998369317865,4.694083448987009,0.5234656899435097,2.6863202237889188,1,1,7.,1,1.5,0.1,1,0.1,6.558515236434503e-18
0.05030203764850054,0.007433690879319069,2.532978555021053,8.42498172751949,0.5300709042013629,3.608968880132146,1,1,7.,1,2.,0.1,1,0.1,7.33060507362032e-18
0.05188483036914599,0.00771186143516018,6.376754094142457,53.67172980802057,0.5417506745406029,9.148832471258142,1,1,7.,1,5.,0.1,1,0.1,8.825718906196899e-18
0.04265756561294799,0.006146192046591947,0.6142939810370435,0.4974225433805799,0.4690905259173366,0.8476361912559719,1,1,7.05,1,0.5,0.1,1,0.1,2.2993481553462464e-18
0.04737512287524947,0.006893270647275003,1.252960318478753,2.0527763226066202,0.5099893185267629,1.7656953988546746,1,1,7.05,1,1.,0.1,1,0.1,5.4654241263249814e-18
0.04904714947383026,0.007172856233521183,1.8930775814340635,4.695973339537707,0.5233072342520949,2.68767208699054,1,1,7.05,1,1.5,0.1,1,0.1,6.923805764079964e-18
0.04989923408409229,0.007318404965366699,2.533555477514512,8.427691766758306,0.5298644626187555,3.6106103083444046,1,1,7.05,1,2.,0.1,1,0.1,7.729769454122557e-18
0.05145745148915152,0.00759004665768933,6.377926968275871,53.68129082671666,0.5414609745073142,9.152222525152846,1,1,7.05,1,5.,0.1,1,0.1,9.297067542117938e-18
0.04237600635616488,0.006061599481128535,0.6145698707391948,0.4979483880232295,0.46934575053549393,0.8484106401332016,1,1,7.1,1,0.5,0.1,1,0.1,2.4443506560764503e-18
0.04701810021499838,0.006790657803860607,1.2533333839826684,2.053921783442771,0.5099308485681504,1.7667445281286969,1,1,7.1,1,1.,0.1,1,0.1,5.775750772778691e-18
0.04866394388727272,0.007063641315352085,1.8935478195226587,4.697832607670504,0.5231508855048257,2.68900295386504,1,1,7.1,1,1.5,0.1,1,0.1,7.304969525178642e-18
0.049502795128656,0.0072057778495617265,2.534123020805469,8.43035492338985,0.5296608207292863,3.612225234632336,1,1,7.1,1,2.,0.1,1,0.1,8.167226543071517e-18
0.05103700162888116,0.007471092186717492,6.379079208946823,53.69064529799442,0.5411752540916064,9.155552771480142,1,1,7.1,1,5.,0.1,1,0.1,9.780401063033481e-18
0.04209804168032606,0.005978725001623085,0.6148420812103229,0.49846737017521936,0.4695968731025958,0.8491750285311424,1,1,7.1499999999999995,1,0.5,0.1,1,0.1,2.602053617555076e-18
0.046666393500897685,0.006690315702254516,1.2537009386063123,2.0550503038853676,0.5098730164961738,1.7677784470103737,1,1,7.1499999999999995,1,1.,0.1,1,0.1,6.098693506032868e-18
0.048286652028688655,0.006956899555075894,1.894010724923024,4.699661978224909,0.5229966023882364,2.690313303941558,1,1,7.1499999999999995,1,1.5,0.1,1,0.1,7.694447150479056e-18
0.04911257184184195,0.007095728460023237,2.5346814076223154,8.432972358209517,0.5294599223099064,3.61381428229353,1,1,7.1499999999999995,1,2.,0.1,1,0.1,8.578661209619763e-18
0.05062331467832326,0.0073549092627668644,6.380211339766861,53.69979915323023,0.5408934321262802,9.158824723123768,1,1,7.1499999999999995,1,5.,0.1,1,0.1,1.0311249431252844e-17
0.041823605514426945,0.005897522872834141,0.6151106843770517,0.4989796210005589,0.46984399013486605,0.8499295480528438,1,1,7.199999999999999,1,0.5,0.1,1,0.1,2.7490286306290894e-18
0.04631988541970146,0.006592177940249293,1.2540631028296938,2.0561622539319284,0.5098158130574044,1.768797481609375,1,1,7.199999999999999,1,1.,0.1,1,0.1,6.434875315665983e-18
0.04791513862621695,0.006852556913340132,1.8944664663353372,4.701462155457248,0.5228443446506088,2.6916036031173456,1,1,7.199999999999999,1,1.5,0.1,1,0.1,8.113498723051546e-18
0.048728419843923516,0.006988178806644346,2.535230855450632,8.435545210542163,0.5292617126272592,3.615378060283074,1,1,7.199999999999999,1,2.,0.1,1,0.1,9.03555121832547e-18
0.050216229789988,0.007241412528037818,6.3813238644141554,53.70875804730693,0.5406154296325791,9.162039835821796,1,1,7.199999999999999,1,5.,0.1,1,0.1,1.0825284841716714e-17
0.041552633310546115,0.005817948867081387,0.6153757506538937,0.4994852691427597,0.4700871952341078,0.8506743864671202,1,1,7.25,1,0.5,0.1,1,0.1,2.916347106187388e-18
0.04597846206830156,0.006496180522082524,1.2544199937059488,2.0572579931491446,0.5097592291354477,1.7698019489553254,1,1,7.25,1,1.,0.1,1,0.1,6.790229358176973e-18
0.04754927248837989,0.006750542092914861,1.8949152070059498,4.703233819427654,0.5226940730635499,2.692874302394555,1,1,7.25,1,1.5,0.1,1,0.1,8.543708975579551e-18
0.0483501991934051,0.006883053816095115,2.5357715742480527,8.438074575812264,0.5290661383820898,3.6169171566487903,1,1,7.25,1,2.,0.1,1,0.1,9.546354871371967e-18
0.04981559111627121,0.007130519900687807,6.382417274575455,53.717527539241104,0.5403411697372805,9.165199530839473,1,1,7.25,1,5.,0.1,1,0.1,1.141526103770486e-17
0.04128506202777327,0.005739960177083559,0.6156373482996895,0.49998443919509494,0.4703265790948765,0.8514097258372924,1,1,7.3,1,0.5,0.1,1,0.1,3.071871852532101e-18
0.045642012839290445,0.006402261748011791,1.2547717246572496,2.0583378695224055,0.5097032557417426,1.7707921563792972,1,1,7.3,1,1.,0.1,1,0.1,7.13097968980235e-18
0.04718892634398479,0.006650786429520172,1.8953571057566099,4.704977632750065,0.5225457493970108,2.694125840791412,1,1,7.3,1,1.5,0.1,1,0.1,9.015598135965538e-18
0.04797777420608003,0.006780281199261135,2.5363037665071917,8.44056150502876,0.5288731476625733,3.6184321386731786,1,1,7.3,1,2.,0.1,1,0.1,1.0031102084438417e-17
0.049421247689221265,0.007022152388980208,6.383492041486451,53.72611288507754,0.540070577615574,9.168305170791388,1,1,7.3,1,5.,0.1,1,0.1,1.2007350835108901e-17
0.04102083006588551,0.005663515393882027,0.6158955442530708,0.5004772536129246,0.470562229726155,0.8521357449063867,1,1,7.35,1,0.5,0.1,1,0.1,3.253443536910325e-18
0.045310430276714955,0.006310362137464807,1.2551184066435188,2.0594022247140713,0.509647884043636,1.771768404833154,1,1,7.35,1,1.,0.1,1,0.1,7.528331882758539e-18
0.04683398036736576,0.006553219988706574,1.8957920397335981,4.706692283758522,0.522399334111488,2.695357850918006,1,1,7.35,1,1.5,0.1,1,0.1,3.1297796477647136e-18
0.04761101327578786,0.006679791354868529,2.536827630077457,8.443007030529841,0.5286826899064043,3.61992356091664,1,1,7.35,1,2.,0.1,1,0.1,1.0541601432484963e-17
0.049033056222737056,0.006916231124772613,6.38454792751125,53.7345026271586,0.5398035814079748,9.171356090637577,1,1,7.35,1,5.,0.1,1,0.1,4.9019540631244686e-20
0.04075987724979847,0.00558857442392396,0.6161504034552553,0.5009638311056297,0.4707942324458158,0.8528526171297023,1,1,7.3999999999999995,1,0.5,0.1,1,0.1,3.442996028686284e-18
0.044983610009689194,0.006220424300758283,1.2554601465844248,2.060451386529114,0.5095931053178375,1.7727309843348724,1,1,7.3999999999999995,1,1.,0.1,1,0.1,7.92613599584339e-18
0.0464843037485202,0.006457790333092822,1.89622098723251,4.708384243526008,0.522254797675435,2.6965731210820247,1,1,7.3999999999999995,1,1.5,0.1,1,0.1,9.976400389037567e-18
0.04724978873078761,0.00658151722968953,2.537343356353293,8.445412147879852,0.5284947158524969,3.6213919600051354,1,1,7.3999999999999995,1,2.,0.1,1,0.1,1.108596708044195e-17
0.048650865714459327,0.006812691500398466,6.3855874652893725,53.74275148411997,0.5395401071893708,9.174359548491186,1,1,7.3999999999999995,1,5.,0.1,1,0.1,1.3254004064614377e-17
0.04050214477463474,0.005515098456873089,0.6164019893361519,0.5014442877375812,0.4710226700417919,0.8535605120563045,1,1,7.45,1,0.5,0.1,1,0.1,3.640967901153559e-18
0.04466145060131492,0.006132392881569067,1.2557970490120636,2.061485676439321,0.5095389109915028,1.7736801786789778,1,1,7.45,1,1.,0.1,1,0.1,8.35328478929221e-18
0.04613979111186801,0.006364424693982225,1.8966432646176792,4.71004826852892,0.522112097859389,2.6977696783427816,1,1,7.45,1,1.5,0.1,1,0.1,1.0514989213287436e-17
0.0468939767069294,0.00648539421145788,2.5378511308179013,8.447777820285415,0.5283091775002461,3.6228378561575503,1,1,7.45,1,2.,0.1,1,0.1,1.1662737779306386e-17
0.04827454776617189,0.006711454482162177,6.386608996096015,53.75081447319556,0.5392800888470017,9.177310814426283,1,1,7.45,1,5.,0.1,1,0.1,1.393482193117638e-17
0.04024757517847758,0.0054430499114607464,0.6166503637105191,0.5019187366594178,0.47124762284293326,0.8542595950135982,1,1,7.5,1,0.5,0.1,1,0.1,3.840317205961488e-18
0.04434385347207121,0.00604621445081776,1.2561292151121968,2.0625054049434337,0.5094852926127782,1.7746162626589317,1,1,7.5,1,1.,0.1,1,0.1,8.774673465735336e-18
0.04580032586426514,0.006273067576916571,1.897059288201961,4.711686888640507,0.5219712023730316,2.6989487019582468,1,1,7.5,1,1.5,0.1,1,0.1,1.1031334502879122e-17
0.04654345698309101,0.006391360023772641,2.5383511334154214,8.45010498111276,0.5281260280704265,3.6242617542238764,1,1,7.5,1,2.,0.1,1,0.1,1.2265903741943824e-17
0.04790396593696327,0.006612455047619877,6.387613631619353,53.75871277909147,0.5390234580822442,9.180213082045636,1,1,7.5,1,5.,0.1,1,0.1,1.463220260650247e-17
0.039996113195807176,0.005372389304623452,0.6168955078981603,0.5023871031373632,0.4714691576965733,0.8549497996116244,1,1,7.55,1,0.5,0.1,1,0.1,3.774328355724692e-18
0.04403072709752386,0.005961833338329883,1.2564565304059052,2.0635098783537638,0.509432236309182,1.7755388921906972,1,1,7.55,1,1.,0.1,1,0.1,5.054518861197657e-18
0.045465798306761625,0.006183661838112711,1.897469195223546,4.7133006759983065,0.5218320775199374,2.700110572114932,1,1,7.55,1,1.5,0.1,1,0.1,1.1592486242645949e-17
0.04619811286881208,0.00629935462600286,2.538843538722241,8.452394534849269,0.5279452219665532,3.625664144151014,1,1,7.55,1,2.,0.1,1,0.1,1.288951699368304e-17
0.04753899491346052,0.0065156223142919184,6.388600377696721,53.76641747015114,0.5387701512986197,9.183063516254862,1,1,7.55,1,5.,0.1,1,0.1,1.4826743441809288e-17
0.03974770126419719,0.005303090656415032,0.6171377180289936,0.5028500513589688,0.4716873836996926,0.8556319677366189,1,1,7.6000000000000005,1,0.5,0.1,1,0.1,4.293785577866e-18
0.043721965350204624,0.005879212078217709,1.2567797311166191,2.0645023862308043,0.5093797506003509,1.7764501672469646,1,1,7.6000000000000005,1,1.,0.1,1,0.1,9.745071767769869e-18
0.04513610189135313,0.0060961523423711085,1.8978731184007847,4.714890181928221,0.5216946904240348,2.701255656568217,1,1,7.6000000000000005,1,1.5,0.1,1,0.1,1.2199417932074433e-17
0.04585783105081001,0.006209320121915649,2.53932851665827,8.454647362915743,0.5277667147395291,3.627045502997524,1,1,7.6000000000000005,1,2.,0.1,1,0.1,1.3566912571041803e-17
0.047179496850844646,0.006420909712303293,6.389573818662707,53.774033052426496,0.5385200986632596,9.18587525889528,1,1,7.6000000000000005,1,5.,0.1,1,0.1,1.6130332234518062e-17
0.0395022884064245,0.005235110533582961,0.6173768141592308,0.503307130097169,0.4719023409306204,0.8563055687283638,1,1,7.65,1,0.5,0.1,1,0.1,4.5342364789170375e-18
0.04341749056822249,0.005798290256784064,1.2570982699431383,2.065480219069559,0.509327810722351,1.7773485016286097,1,1,7.65,1,1.,0.1,1,0.1,1.0249184621070987e-17
0.04481113310660772,0.00601048588436792,1.898271186498617,4.716455940567167,0.5215590090083353,2.7023843122410924,1,1,7.65,1,1.5,0.1,1,0.1,1.283378425020862e-17
0.04552250150979546,0.006121200653365265,2.5398062309767333,8.45686430880782,0.5275904630475838,3.6284062905801178,1,1,7.65,1,2.,0.1,1,0.1,1.4225144210698942e-17
0.04682536217401217,0.006328240024414897,6.390530140199818,53.78146350149857,0.5382732438358891,9.188637397466252,1,1,7.65,1,5.,0.1,1,0.1,1.6949355101672093e-17
0.03925982127889509,0.005168418935177997,0.6176129315415885,0.5037586279009283,0.4721141119192809,0.8569709812879337,1,1,7.7,1,0.5,0.1,1,0.1,4.8061971912683735e-18
0.043117209049805524,0.005719023563847604,1.2574123503688936,2.06644417701573,0.5092764117588452,1.7782344657084228,1,1,7.7,1,1.,0.1,1,0.1,9.012022413732735e-18
0.04449079137230893,0.0059266111103442685,1.8986635246250776,4.717998470601013,0.5214250019723178,2.7034968860514623,1,1,7.7,1,1.5,0.1,1,0.1,1.3477240530124093e-17
0.045192017349169375,0.00603494234539971,2.5402768428276694,8.459046210935613,0.5274164246307697,3.6297469596725094,1,1,7.7,1,2.,0.1,1,0.1,1.498611756562044e-17
0.046476468506705705,0.006237560142697079,6.391471106317944,53.78874621650399,0.5380295241371985,9.19135499590202,1,1,7.7,1,5.,0.1,1,0.1,1.7777233764545678e-17
0.03902024861177492,0.0051029837759093795,0.6178461246505175,0.5042046446690418,0.47232276597047723,0.8576283515232995,1,1,7.75,1,0.5,0.1,1,0.1,5.072402195245611e-18
0.04282103877900699,0.005641373041709942,1.2577223633323418,2.0673959647971762,0.5092255535983272,1.7791091705465132,1,1,7.75,1,1.,0.1,1,0.1,1.1307816247009318e-17
0.04417497891187133,0.005844478449309098,1.8990502550540087,4.719518280659443,0.5212926387743855,2.7045937172522145,1,1,7.75,1,1.5,0.1,1,0.1,1.418753921987854e-17
0.044866281529002724,0.005950488387424015,2.540739976887212,8.461188864081473,0.5272445569497873,3.6310664233693264,1,1,7.75,1,2.,0.1,1,0.1,7.392694159751988e-18
0.046132700470830255,0.006148810194384114,6.392396196376023,53.79586400202331,0.5377888816463859,9.194026571423464,1,1,7.75,1,5.,0.1,1,0.1,1.7568654863016994e-17
0.03878352026401778,0.005038773964427213,0.6180764469594859,0.5046452786680837,0.47252837045969587,0.8582778230036532,1,1,7.8,1,0.5,0.1,1,0.1,5.355281703144199e-18
0.042528892584408895,0.005565289403719198,1.2580280924220062,2.06833441441887,0.509175220886483,1.7799719805180458,1,1,7.8,1,1.,0.1,1,0.1,1.1893200378861735e-17
0.04386360070339903,0.005764040017055713,1.8994314954170142,4.721015856296255,0.521161889594369,2.7056751322186607,1,1,7.8,1,1.5,0.1,1,0.1,1.4881481914186276e-17
0.0445451728001261,0.005867802956272242,2.5411973721742407,8.463308033360882,0.5270748237454428,3.6323696649664825,1,1,7.8,1,2.,0.1,1,0.1,1.6513960286335e-17
0.04579394986452142,0.006061940961532948,6.393307098810159,53.80285303509784,0.5375512566822289,9.19665697468894,1,1,7.8,1,5.,0.1,1,0.1,1.6794519245602354e-17
0.03854958721514501,0.00497575934669195,0.6183039504004894,0.5050806252470039,0.4727309908225979,0.8589195351877773,1,1,7.85,1,0.5,0.1,1,0.1,5.62415558623678e-18
0.04224069051853721,0.005490732694720622,1.2583297219495098,2.069260259709842,0.5091254086303327,1.7808234132203984,1,1,7.85,1,1.,0.1,1,0.1,1.248787157344997e-17
